rel,way,tags,region
4143624,459657692,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,35439660,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,897646352,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,553789948,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,237667628,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,553495280,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,294719438,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,285450275,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,140001528,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,542916836,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,237659856,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,542916837,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,244440997,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,237667618,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,542916838,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,237667627,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,26468369,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,310060737,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,542090460,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,900802230,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,29382710,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,541977663,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,379063180,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,265090956,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,542848067,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,441772680,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,441772679,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,441772678,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,378923649,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,378923644,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,310060745,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143624,265049430,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'la Guineueta', 'ref': '48', 'type': 'boundary', 'wikidata': 'Q2736697', 'wikipedia': 'ca:La Guineueta'}",la Guineueta
4143625,237659857,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,140001528,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,285450275,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,294719438,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,553495280,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,237667628,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,553789948,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,897646352,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,35439660,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,459657692,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,525647562,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,140001521,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,524958809,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,29380516,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,29380513,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,140001520,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,284404478,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,557707652,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,35931467,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,53055061,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,911042718,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,49804048,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,284404476,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,41444704,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,284404473,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096881,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096880,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096883,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096884,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096887,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096886,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,310096888,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,237659858,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143625,243087363,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'Canyelles', 'ref': '49', 'type': 'boundary', 'wikidata': 'Q3751386', 'wikipedia': 'ca:Canyelles (Nou Barris)'}",Canyelles
4143626,557697765,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,202995601,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,280326818,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,202995598,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,280326815,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,280326814,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,203002164,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,203002157,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,310096891,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,310096892,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,32560914,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,32948638,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,294722706,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,32460620,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,472683322,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,244102758,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,237659864,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,542936746,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,237659857,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,243087363,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,237659858,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,310096888,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,310096886,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143626,310096890,"{'admin_level': '10', 'boundary': 'administrative', 'name': 'les Roquetes', 'ref': '50', 'type': 'boundary', 'wikidata': 'Q1627690', 'wikipedia': 'ca:Les Roquetes (Nou Barris)'}",les Roquetes
4143627,237667627,"{'admin_level': '10', 'alt_name': 'Verdum', 'boundary': 'administrative', 'name': 'Verdun', 'ref': '51', 'type': 'boundary', 'wikidata': 'Q3750551', 'wikipedia': 'ca:Verdun (Nou Barris)'}",Verdun
4143627,542916838,"{'admin_level': '10', 'alt_name': 'Verdum', 'boundary': 'administrative', 'name': 'Verdun', 'ref': '51', 'type': 'boundary', 'wikidata': 'Q3750551', 'wikipedia': 'ca:Verdun (Nou Barris)'}",Verdun
4143627,237667618,"{'admin_level': '10', 'alt_name': 'Verdum', 'boundary': 'administrative', 'name': 'Verdun', 'ref': '51', 'type': 'boundary', 'wikidata': 'Q3750551', 'wikipedia': 'ca:Verdun (Nou Barris)'}",Verdun
4143627,244440997,"{'admin_level': '10', 'alt_name': 'Verdum', 'boundary': 'administrative', 'name': 'Verdun', 'ref': '51', 'type': 'boundary', 'wikidata': 'Q3750551', 'wikipedia': 'ca:Verdun (Nou Barris)'}",Verdun
